"date","conf","line","ttq","type","team1","team1_wp","team1_pts","team2","team2_wp","team2_pts","game_id","year"
2016-11-11,"D2 at SB","Georgia St. (100%)",-1.824756338835538,"nond1","Thomas University",0.00180926153802742,50.8707922444282,"Georgia St.",0.9981907384619726,88.08019277351859,"Thomas UniversityGeorgia St.11-11",2017
2016-11-11,"D2 at SB","Troy (100%)",-2.382166923173834,"nond1","Toccoa Falls",0.00200078601141102,54.02518447803468,"Troy",0.9979992139885888,92.7254241743559,"Toccoa FallsTroy11-11",2017
2016-11-11,"D2 at Horz","Northern Kentucky (100%)",-3.0184263941377054,"nond1","Earlham",0.00217144863540254,52.7877399032448,"Northern Kentucky",0.9978285513645976,89.95762263066369,"EarlhamNorthern Kentucky11-11",2017
2016-11-11,"D2 at CAA","Elon (100%)",-3.167650981419719,"nond1","William Peace",0.00215846964009342,51.34906819142594,"Elon",0.9978415303599064,87.55165520764378,"William PeaceElon11-11",2017
2016-11-11,"D2 at B10","Rutgers (100%)",-3.2892083458133463,"nond1","Molloy",0.0018748896560673,48.77519396418639,"Rutgers",0.9981251103439328,84.19003317360153,"MolloyRutgers11-11",2017
2016-11-11,"D2 at Slnd","Texas A&M Corpus Chris (100%)",-3.638465968385077,"nond1","Our Lady of the Lake",0.00248769071344149,52.05962171678065,"Texas A&M Corpus Chris",0.9975123092865584,87.6717008977984,"Our Lady of the LakeTexas A&M Corpus Chris11-11",2017
2016-11-11,"D2 at AE","UMBC (100%)",-3.7578724106914407,"nond1","Hood",0.003341022012554,57.97830475804603,"UMBC",0.996658977987446,95.1598982415978,"HoodUMBC11-11",2017
2016-11-11,"D2 at MAC","Western Michigan (100%)",-3.8914372672848287,"nond1","Marygrove College",0.00251762901522919,53.21053948662927,"Western Michigan",0.9974823709847708,89.51651853796551,"Marygrove CollegeWestern Michigan11-11",2017
2016-11-11,"D2 at MAC","Central Michigan (100%)",-4.28837318273688,"nond1","Indiana-Kokomo",0.00574387131932216,65.8035631203739,"Central Michigan",0.9942561286806778,103.0110073690707,"Indiana-KokomoCentral Michigan11-11",2017
2016-11-11,"D2 at CUSA","Charlotte (100%)",-4.52674021810455,"nond1","Newberry",0.00481881422608944,58.2480428900984,"Charlotte",0.9951811857739106,92.59390048307016,"NewberryCharlotte11-11",2017
2016-11-11,"D2 at WCC","Loyola Marymount (100%)",-4.856501063093074,"nond1","Vanguard",0.0027025791003919,51.23198168238175,"Loyola Marymount",0.997297420899608,85.65694298583607,"VanguardLoyola Marymount11-11",2017
2016-11-11,"D2 at BW","Long Beach St. (100%)",-5.036330794729068,"nond1","Cal State-Los Angeles",0.0037429229592941,56.118985080836104,"Long Beach St.",0.996257077040706,91.1996838086328,"Cal St.-Los AngelesLong Beach St.11-11",2017
2016-11-11,"D2 at OVC","Morehead St. (100%)",-5.626965092427277,"nond1","Kentucky Christian",0.0035566700068399,55.28035699640791,"Morehead St.",0.99644332999316,90.23790743126337,"Kentucky ChristianMorehead St.11-11",2017
2016-11-11,"D2 at BSky","Eastern Washington (100%)",-5.822764340440145,"nond1","Linfield",0.00297006960384103,54.61103510004174,"Eastern Washington",0.997029930396159,90.55814153128576,"LinfieldEastern Washington11-11",2017
2016-11-11,"D2 at BSky","Weber St. (100%)",-6.035096145260198,"nond1","Antelope Valley",0.00310575483883226,54.18777265126777,"Weber St.",0.9968942451611678,89.50684507538354,"Antelope ValleyWeber St.11-11",2017
2016-11-11,"D2 at OVC","Eastern Illinois (100%)",-6.064933622638101,"nond1","St. Francis (IL)",0.00397577795767924,53.133651613789795,"Eastern Illinois",0.9960242220423208,85.89445389539391,"St. Francis (IL)Eastern Illinois11-11",2017
2016-11-11,"D2 at Slnd","New Orleans (100%)",-6.180026358039726,"nond1","La Grange",0.00304354431213796,50.13118442345771,"New Orleans",0.996956455687862,82.95248595000794,"La GrangeNew Orleans11-11",2017
2016-11-11,"D2 at SC","Mercer (100%)",-6.755198784240804,"nond1","Brewton Parker College",0.00203361198949932,49.10881856991954,"Mercer",0.9979663880105006,84.16785381020709,"Brewton Parker CollegeMercer11-11",2017
2016-11-11,"D2 at AE","New Hampshire (100%)",-6.780045786005317,"nond1","Lesley University",0.0030787527109819,49.97549993511264,"New Hampshire",0.996921247289018,82.61195320381674,"Lesley UniversityNew Hampshire11-11",2017
2016-11-11,"D2 at MWC","Air Force (100%)",-7.346333413066496,"nond1","McPherson",0.0040353124296382,53.65893969767941,"Air Force",0.9959646875703618,86.63113019418907,"McPhersonAir Force11-11",2017
2016-11-11,"D2 at BW","Cal St. Fullerton (100%)",-7.456586720189861,"nond1","Cal Tech",0.00507106227489187,52.81263098548968,"Cal St. Fullerton",0.9949289377251082,83.58001070751716,"Cal TechCal St. Fullerton11-11",2017
2016-11-11,"D2 at BW","Cal St. Northridge (100%)",-7.648645917393068,"nond1","Pomona-Pitzer",0.00814231998317176,62.17753276151546,"Cal St. Northridge",0.9918576800168284,94.40582814384736,"Pomona-PitzerCal St. Northridge11-11",2017
2016-11-11,"D2 at Slnd","Lamar (100%)",-7.824864620809343,"nond1","Howard Payne",0.00479272098439515,54.753573314295885,"Lamar",0.9952072790156048,87.08022555427935,"Howard PayneLamar11-11",2017
2016-11-11,"D2 at MVC","Bradley (100%)",-7.8894763881415955,"nond1","Illinois-Springfield",0.00485969923304396,51.55781282982718,"Bradley",0.995140300766956,81.89830502178734,"Illinois-SpringfieldBradley11-11",2017
2016-11-11,"D2 at Horz","Detroit (100%)",-8.182883798461312,"nond1","Adrian",0.00860605948696132,61.3656110235165,"Detroit",0.9913939405130386,92.7215924255241,"AdrianDetroit11-11",2017
2016-11-11,"D2 at Slnd","Southeastern Louisiana (100%)",-8.727249082924153,"nond1","Millsaps",0.00550902674263398,51.91846265830952,"Southeastern Louisiana",0.994490973257366,81.57206813979442,"MillsapsSoutheastern Louisiana11-11",2017
2016-11-11,"D2 at WAC","Seattle (100%)",-9.0075519734621,"nond1","Pacific Lutheran",0.00606792520415487,52.01894656057124,"Seattle",0.9939320747958452,81.04212362763597,"Pacific LutheranSeattle11-11",2017
2016-11-11,"D2 at NEC","LIU Brooklyn (100%)",-9.468039169369632,"nond1","John Jay",0.0057839322067183,53.32045039613009,"LIU Brooklyn",0.9942160677932816,83.41881839578762,"John JayLIU Brooklyn11-11",2017
2016-11-11,"D2 at ASun","Stetson (100%)",-10.213402745026016,"nond1","Webber International",0.01254522012673667,61.678931184152006,"Stetson",0.9874547798732634,90.15914609263116,"Webber InternationalStetson11-11",2017
2016-11-11,"D2 at MAC","Miami OH (100%)",-10.49020984633178,"nond1","Muskingum",0.00888467495587977,53.90885209102767,"Miami OH",0.9911153250441204,81.22730675645413,"MuskingumMiami OH11-11",2017
2016-11-11,"D2 at BSth","Liberty (100%)",-10.626404164312383,"nond1","Cairn University",0.00441961222202544,48.314111486991536,"Liberty",0.9955803877779744,77.38484635894903,"Cairn UniversityLiberty11-11",2017
2016-11-11,"D2 at SB","Louisiana Monroe (100%)",-10.963110580683448,"nond1","Centenary",0.00608428885572803,51.35336172351941,"Louisiana Monroe",0.993915711144272,79.98633764037218,"CentenaryLouisiana Monroe11-11",2017
2016-11-11,"D2 at ASun","NJIT (100%)",-11.04714712270028,"nond1","Sarah Lawrence",0.0088258400386079,55.52317679261035,"NJIT",0.991174159961392,83.70847499717706,"Sarah LawrenceNJIT11-11",2017
2016-11-11,"D2 at CUSA","North Texas (100%)",-11.344577444676062,"nond1","Sul Ross State",0.01168179974881049,57.03615842347678,"North Texas",0.9883182002511895,83.89752309053004,"Sul Ross StateNorth Texas11-11",2017
2016-11-11,"D2 at Slnd","Abilene Christian (100%)",-11.900537625518822,"nond1","Schreiner",0.00779254374563711,52.81276118808304,"Abilene Christian",0.9922074562543628,80.49625529830082,"SchreinerAbilene Christian11-11",2017
2016-11-11,"D2 at CUSA","FIU (100%)",-11.975613036098911,"nond1","Florida Memorial",0.00687809657290435,54.16511817102024,"FIU",0.9931219034270956,83.46517062021782,"Florida MemorialFIU11-11",2017
2016-11-11,"D2 at CAA","Delaware (100%)",-12.177971963976113,"nond1","Goldey-Beacom",0.00751738927736171,52.06476827047888,"Delaware",0.9924826107226384,79.60654906251229,"Goldey-BeacomDelaware11-11",2017
2016-11-11,"D2 at Horz","Milwaukee (100%)",-13.41392448753882,"nond1","MSOE",0.00678957571975812,50.27043465777812,"Milwaukee",0.993210424280242,77.55160356521203,"MSOEMilwaukee11-11",2017
2016-11-11,"D2 at CUSA","Southern Miss (100%)",-15.9487858435427,"nond1","Tougaloo",0.01695840992092449,53.43438889591628,"Southern Miss",0.9830415900790755,76.05739298502755,"TougalooSouthern Miss11-11",2017
2016-11-11,"D2 at SWAC","Jackson St. (100%)",-16.70525831410275,"nond1","Xavier (LA)",0.01664407499640987,52.19603686449438,"Jackson St.",0.98335592500359,74.4177873509464,"Xavier (LA)Jackson St.11-11",2017
2016-11-11,"D2 at MEAC","Delaware St. (100%)",-17.23373791705756,"nond1","Clarks Summit",0.02193340603054252,55.83266706155585,"Delaware St.",0.9780665939694576,77.67879702801855,"Clarks SummitDelaware St.11-11",2017
2016-11-11,"D2 at MEAC","North Carolina A&T (100%)",-23.182565693134087,"nond1","Greensboro",0.04940133724441342,58.457340852411605,"North Carolina A&T",0.9505986627555866,75.5985921151452,"GreensboroNorth Carolina A&T11-11",2017
2016-11-12,"MAC at A10","Saint Joseph's -0.9, 72-71 (54%)",59.62966639079961,"nc","Toledo",0.4646955126777295,71.14746899470963,"Saint Joseph's",0.5353044873222705,72.02800787036364,"ToledoSaint Joseph's11-12",2017
2016-11-12,"CAA at A10","George Mason -3.1, 74-71 (62%)",57.163517603208234,"nc","Towson",0.3807852205389932,70.82194607831111,"George Mason",0.6192147794610068,73.8804789836546,"TowsonGeorge Mason11-12",2017
2016-11-12,"SC at SEC","LSU -2.7, 83-80 (59%)",56.2925809941414,"nc","Wofford",0.4056793174596765,80.27012440546767,"LSU",0.5943206825403236,82.98022913783488,"WoffordLSU11-12",2017
2016-11-12,"MEAC at CUSA","Marshall -5.3, 85-80 (68%)",55.05807481109915,"nc","North Carolina Central",0.32315769397929406,79.84132514997141,"Marshall",0.6768423060207059,85.1426429968941,"North Carolina CentralMarshall11-12",2017
2016-11-12,"WAC at ACC","Duke -20.3, 84-64 (96%)",50.24775733561242,"nc","Grand Canyon",0.03964333211867899,63.62526051506585,"Duke",0.960356667881321,83.94604069507248,"Grand CanyonDuke11-12",2017
2016-11-12,"MAC vs. Horz","Kent St. -5.8, 69-63 (73%)",39.26247468332933,"nc","Kent St.",0.733775835121018,69.26681541551629,"Cleveland St.",0.26622416487898204,63.42155400190731,"Kent St.Cleveland St.11-12",2017
2016-11-12,"MAC at Horz","Akron -8.5, 83-75 (77%)",39.261184848065085,"nc","Akron",0.7738625278589923,83.35531616777251,"Youngstown St.",0.22613747214100768,74.89851229714563,"AkronYoungstown St.11-12",2017
2016-11-12,"Sum at BW","Nebraska Omaha -5.6, 76-70 (71%)",37.84295465409025,"nc","Nebraska Omaha",0.7053547915966519,75.976048884378,"UC Santa Barbara",0.29464520840334807,70.4223917163725,"Nebraska OmahaUC Santa Barbara11-12",2017
2016-11-12,"SWAC at SB","UT Arlington -14.8, 83-69 (90%)",37.4333084565143,"nc","Texas Southern",0.09638328330454196,68.70409437516008,"UT Arlington",0.903616716695458,83.46470067019504,"Texas SouthernUT Arlington11-12",2017
2016-11-12,"BW at WCC","Santa Clara -8.5, 69-60 (82%)",36.92986954716585,"nc","UC Davis",0.17999671941900194,60.2375930731025,"Santa Clara",0.820003280580998,68.7278747693368,"UC DavisSanta Clara11-12",2017
2016-11-12,"BSky at BE","Butler -23.5, 83-60 (98%)",36.28471248776855,"nc","Northern Colorado",0.02187365025227275,59.984401563410266,"Butler",0.9781263497477272,83.47526033752634,"Northern ColoradoButler11-12",2017
2016-11-12,"AE at MAAC","Vermont -12.8, 82-69 (88%)",35.871301450589584,"nc","Vermont",0.8764436297957168,81.85463793379394,"Quinnipiac",0.12355637020428324,69.03281224666001,"VermontQuinnipiac11-12",2017
2016-11-12,"NEC at ACC","Notre Dame -28.9, 92-63 (99%)",35.51309818865071,"nc","Bryant",0.01270503977636339,62.85418624531959,"Notre Dame",0.9872949602236366,91.77470162500072,"BryantNotre Dame11-12",2017
2016-11-12,"NEC at A10","St. Bonaventure -14.7, 83-69 (90%)",34.70475693137583,"nc","St. Francis PA",0.0975487658320232,68.74849447468233,"St. Bonaventure",0.9024512341679768,83.42203005114449,"St. Francis PASt. Bonaventure11-12",2017
2016-11-12,"BSth at ACC","Florida St. -30.6, 97-67 (99%)",34.51009762006495,"nc","Charleston Southern",0.01293379158410861,66.81279819601086,"Florida St.",0.9870662084158914,97.4015313394506,"Charleston SouthernFlorida St.11-12",2017
2016-11-12,"SB at A10","Davidson -17.4, 83-66 (94%)",34.2899023730191,"nc","Appalachian St.",0.06340654958256947,66.04520052862271,"Davidson",0.9365934504174304,83.46986239690877,"Appalachian St.Davidson11-12",2017
2016-11-12,"ASun at BE","Georgetown -18.7, 84-65 (95%)",32.14230748102317,"nc","USC Upstate",0.05201946070313883,65.00543195135054,"Georgetown",0.9479805392968612,83.67003669601087,"USC UpstateGeorgetown11-12",2017
2016-11-12,"ASun at Sum","Denver -9.0, 79-70 (80%)",29.28830142671345,"nc","Jacksonville",0.1983468707806209,69.91465114214895,"Denver",0.8016531292193791,78.94282101799168,"JacksonvilleDenver11-12",2017
2016-11-12,"OVC vs. BSky","Tennessee St. -10.8, 73-62 (86%)",27.282413679684257,"nc","Tennessee St.",0.8623779091840029,73.2770474379486,"Northern Arizona",0.13762209081599708,62.46874636017285,"Tennessee St.Northern Arizona11-12",2017
2016-11-12,"SWAC at MAC","Ohio -21.5, 86-65 (96%)",23.119501431142194,"nc","Southern",0.03584033009373294,64.76525812214898,"Ohio",0.9641596699062672,86.2324116423413,"SouthernOhio11-12",2017
2016-11-12,"SWAC at CUSA","Western Kentucky -16.9, 79-62 (94%)",10.177785995353345,"nc","Alabama St.",0.05900706334149775,61.971474096351926,"Western Kentucky",0.9409929366585024,78.84477200804685,"Alabama St.Western Kentucky11-12",2017
2016-11-12,"D2 at P12","Utah (100%)",5.4652455042450185,"nond1","Northwest Nazarene",0.00057451413145347,50.40666471989018,"Utah",0.9994254858685464,96.44199761584892,"Northwest NazareneUtah11-12",2017
2016-11-12,"D2 at MWC","Boise St. (100%)",2.044478344137101,"nond1","Northwest College",0.00108704664560231,52.31931597226482,"Boise St.",0.9989129533543976,94.69750407444604,"Northwest CollegeBoise St.11-12",2017
2016-11-12,"D2 at BSth","Winthrop (100%)",0.6747844497945721,"nond1","Ferrum",0.00162936162922083,53.582591244289574,"Winthrop",0.9983706383707792,93.62576769928756,"FerrumWinthrop11-12",2017
2016-11-12,"D2 at WAC","Cal St. Bakersfield (100%)",0.6214061164121958,"nond1","San Diego Christian",0.00094477968905221,45.94788836393148,"Cal St. Bakersfield",0.9990552203109476,84.18691513545309,"San Diego ChristianCal St. Bakersfield11-12",2017
2016-11-12,"D2 at CAA","William & Mary (100%)",-0.2727835868939721,"nond1","Bridgewater (VA)",0.00192792177003235,57.28360737940585,"William & Mary",0.9980720782299676,98.63627520510678,"Bridgewater (VA)William & Mary11-12",2017
2016-11-12,"D2 at Horz","Green Bay (100%)",-1.1840217685227366,"nond1","Northland",0.00321455788163448,56.77874455218498,"Green Bay",0.9967854421183656,93.50530652566952,"NorthlandGreen Bay11-12",2017
2016-11-12,"D2 at Horz","Valparaiso (100%)",-1.438186091529726,"nond1","Trinity Christian",0.00153079002511967,50.22008426188603,"Valparaiso",0.9984692099748804,88.22862858418223,"Trinity ChristianValparaiso11-12",2017
2016-11-12,"D2 at MWC","San Jose St. (100%)",-4.91749151628936,"nond1","West Coast Baptist",0.00415105314965005,54.882137988132065,"San Jose St.",0.99584894685035,88.38744943071814,"West Coast BaptistSan Jose St.11-12",2017
2016-11-12,"D2 at CUSA","UTEP (100%)",-6.64229683046095,"nond1","Louisiana College",0.00326221955333474,50.569879262672295,"UTEP",0.9967377804466652,83.17345898795182,"Louisiana CollegeUTEP11-12",2017
2016-11-12,"D2 at MVC","Northern Iowa (100%)",-7.119485656840368,"nond1","Coe",0.00251456141735531,45.80799014958403,"Northern Iowa",0.9974854385826448,77.07134126235228,"CoeNorthern Iowa11-12",2017
2016-11-12,"D2 at Slnd","Sam Houston St. (100%)",-7.123176137149862,"nond1","LeTourneau",0.00582959940761585,53.99248470114589,"Sam Houston St.",0.9941704005923842,84.4121189540958,"LeTourneauSam Houston St.11-12",2017
2016-11-12,"D2 at BSky","Idaho (100%)",-7.727989867197714,"nond1","Western Baptist",0.00393995331261891,52.01127211942736,"Idaho",0.9960600466873812,84.14651296014186,"Western BaptistIdaho11-12",2017
2016-11-12,"D2 at SB","Little Rock (100%)",-11.559920400687254,"nond1","Central Baptist",0.00557305461731621,49.26669437469767,"Little Rock",0.9944269453826838,77.32755116488124,"Central BaptistLittle Rock11-12",2017
2016-11-12,"D2 at BSth","High Point (100%)",-11.7170474019087,"nond1","Averett",0.00758942455265701,53.04195589116169,"High Point",0.992410575447343,81.03292014792622,"AverettHigh Point11-12",2017
2016-11-12,"D2 at WAC","Chicago St. (100%)",-16.148964115092532,"nond1","Illinois Tech",0.02267384849529859,55.602045251230635,"Chicago St.",0.9773261515047014,77.12984228667588,"Illinois TechChicago St.11-12",2017
2016-11-13,"Pat at ACC","Wake Forest -11.8, 89-77 (84%)",60.72534742975379,"nc","Bucknell",0.16238564857755847,77.08447190667142,"Wake Forest",0.8376143514224416,88.90437145055333,"BucknellWake Forest11-13",2017
2016-11-13,"ASun at OVC","Morehead St. -2.2, 84-82 (58%)",57.94456852430539,"nc","Lipscomb",0.42363133867306263,82.12741469627676,"Morehead St.",0.5763686613269374,84.35586954197647,"LipscombMorehead St.11-13",2017
2016-11-13,"WAC at MWC","Colorado St. -4.9, 74-69 (69%)",56.92522785303104,"nc","New Mexico St.",0.31410107239861235,69.39876560921894,"Colorado St.",0.6858989276013876,74.2756719872061,"New Mexico St.Colorado St.11-13",2017
2016-11-13,"CUSA at CAA","James Madison -1.2, 73-72 (55%)",53.44566129526181,"nc","Rice",0.4531358375606674,71.67602249130883,"James Madison",0.5468641624393327,72.85745363867413,"RiceJames Madison11-13",2017
2016-11-13,"Ivy at P12","Washington -4.5, 80-75 (66%)",52.67085520989744,"nc","Yale",0.34039578698200956,75.47035197699532,"Washington",0.6596042130179904,79.93903816197445,"YaleWashington11-13",2017
2016-11-13,"SC at ACC","North Carolina -21.9, 85-63 (97%)",52.558934295779835,"nc","Chattanooga",0.03199574962223202,63.49763451422581,"North Carolina",0.968004250377768,85.4125046943063,"ChattanoogaNorth Carolina11-13",2017
2016-11-13,"MAAC at SEC","Kentucky -27.8, 97-69 (98%)",48.66433075862067,"nc","Canisius",0.01971610789766712,68.79762251703507,"Kentucky",0.9802838921023328,96.6268534160655,"CanisiusKentucky11-13",2017
2016-11-13,"SB at BW","Texas St. -1.5, 62-60 (57%)",47.50758850638909,"nc","Texas St.",0.5717066502169689,61.741095971143736,"Hawaii",0.42829334978303113,60.20980373427621,"Texas St.Hawaii11-13",2017
2016-11-13,"Sum at P12","USC -15.6, 92-76 (89%)",46.25378335377388,"nc","Nebraska Omaha",0.10568091234642382,76.28860580644023,"USC",0.8943190876535762,91.8568396860591,"Nebraska OmahaUSC11-13",2017
2016-11-13,"SC at SEC","Florida -20.8, 79-58 (97%)",45.064294815010086,"nc","Mercer",0.02834975991000318,57.781497267478194,"Florida",0.9716502400899968,78.57124306800814,"MercerFlorida11-13",2017
2016-11-13,"OVC at WCC","Santa Clara -5.4, 65-60 (73%)",45.00495156377307,"nc","Tennessee St.",0.27107023640384237,59.76696714088583,"Santa Clara",0.7289297635961576,65.13554850483987,"Tennessee St.Santa Clara11-13",2017
2016-11-13,"Horz at B10","Illinois -9.7, 74-64 (84%)",44.66230240404167,"nc","Northern Kentucky",0.1648839882529187,64.12317733122461,"Illinois",0.8351160117470813,73.8383264334535,"Northern KentuckyIllinois11-13",2017
